ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
D64	I97	11	840	48	99332	2.5204374265379434e-13	6.457445434586078e-07	0.0011759008136381249
F03	G40	16	85	1524	99332	2.545191770860521e-13	6.457445434586078e-07	0.0011765465581815835
I85	K80	44	434	2754	99332	2.567873526256156e-13	6.457445434586078e-07	0.001177192302725042
K70	K85	35	1085	706	99332	2.591747673661618e-13	6.457445434586078e-07	0.0011778380472685006
C05	C10	6	21	132	99332	2.620280664847914e-13	6.457445434586078e-07	0.0011784837918119592
G41	I69	11	91	424	99332	2.624095122835611e-13	6.457445434586078e-07	0.0011791295363554179
E12	E66	34	149	5185	99332	2.6530425089866436e-13	6.457445434586078e-07	0.0011797752808988765
N18	I13	12	1559	37	99332	2.764437405334851e-13	6.457445434586078e-07	0.0011804210254423352
E66	G63	32	5185	133	99332	2.7794409907996677e-13	6.457445434586078e-07	0.0011810667699857936
E11	M54	431	6608	4589	99332	2.795953351366311e-13	6.457445434586078e-07	0.0011817125145292522
A41	K70	26	383	1085	99332	2.812088798565928e-13	6.457445434586078e-07	0.0011823582590727109
D44	E04	15	90	1193	99332	2.8342611950204285e-13	6.457445434586078e-07	0.0011830040036161695
F41	F51	14	739	116	99332	2.838736473199068e-13	6.457445434586078e-07	0.0011836497481596282
I42	J18	67	1334	1816	99332	2.846191519520934e-13	6.457445434586078e-07	0.0011842954927030868
N18	I74	27	1559	292	99332	2.858120117037828e-13	6.457445434586078e-07	0.0011849412372465452
J15	J86	12	514	102	99332	2.874816331599994e-13	6.457445434586078e-07	0.0011855869817900039
I36	I51	12	94	560	99332	2.87918031373973e-13	6.457445434586078e-07	0.0011862327263334625
F11	F32	23	121	2731	99332	2.8817376284257907e-13	6.457445434586078e-07	0.0011868784708769212
C18	C26	8	560	22	99332	2.896265862116692e-13	6.457445434586078e-07	0.0011875242154203798
C81	D70	8	73	151	99332	2.9218118372977903e-13	6.457445434586078e-07	0.0011881699599638384
C78	D70	15	693	151	99332	2.924566297881104e-13	6.457445434586078e-07	0.0011888157045072969
E03	I85	27	1042	434	99332	3.036653307300064e-13	6.457445434586078e-07	0.0011894614490507555
F41	J44	71	739	3636	99332	3.121633896584568e-13	6.457445434586078e-07	0.0011901071935942142
J44	K21	193	3636	3061	99332	3.1259107034764336e-13	6.457445434586078e-07	0.0011907529381376728
B18	J44	55	490	3636	99332	3.195445961306804e-13	6.457445434586078e-07	0.0011913986826811314
D37	D50	25	808	473	99332	3.29012342482836e-13	6.457445434586078e-07	0.00119204442722459
I10	J81	36	21024	53	99332	3.347276008593209e-13	6.457445434586078e-07	0.0011926901717680485
E66	I67	85	5185	690	99332	3.364754128874002e-13	6.457445434586078e-07	0.0011933359163115072
K65	K80	30	212	2754	99332	3.370786468612924e-13	6.457445434586078e-07	0.0011939816608549658
C19	D37	14	108	808	99332	3.4327588441761063e-13	6.457445434586078e-07	0.0011946274053984244
E11	I34	100	6608	693	99332	3.47039418073622e-13	6.457445434586078e-07	0.001195273149941883
H36	I10	140	373	21024	99332	3.553008331988488e-13	6.457445434586078e-07	0.0011959188944853417
J90	K70	27	421	1085	99332	3.7885211036763264e-13	6.457445434586078e-07	0.0011965646390288004
D37	K83	19	808	249	99332	3.847577195179964e-13	6.457445434586078e-07	0.0011972103835722588
B99	D70	11	262	151	99332	4.0348207932237277e-13	6.457445434586078e-07	0.0011978561281157174
K82	K83	11	159	249	99332	4.096709594230974e-13	6.457445434586078e-07	0.001198501872659176
C38	C79	8	25	503	99332	4.101534070335066e-13	6.457445434586078e-07	0.0011991476172026347
N49	L02	13	112	625	99332	4.118763165253026e-13	6.457445434586078e-07	0.0011997933617460934
N08	I10	31	42	21024	99332	4.2181991365661434e-13	6.457445434586078e-07	0.001200439106289552
I50	K70	48	1288	1085	99332	4.2617336948571775e-13	6.457445434586078e-07	0.0012010848508330104
I51	I67	25	560	690	99332	4.2812870295193964e-13	6.457445434586078e-07	0.001201730595376469
B18	K73	11	490	83	99332	4.4140447765905283e-13	6.457445434586078e-07	0.0012023763399199277
C18	C77	21	560	461	99332	4.420980025074238e-13	6.457445434586078e-07	0.0012030220844633864
E83	I10	84	188	21024	99332	4.5083514501168944e-13	6.457445434586078e-07	0.001203667829006845
D50	I10	168	473	21024	99332	4.536126772947707e-13	6.457445434586078e-07	0.0012043135735503036
E04	K76	90	1193	3248	99332	4.538626173450613e-13	6.457445434586078e-07	0.001204959318093762
F32	I25	326	2731	7976	99332	4.68584516530321e-13	6.457445434586078e-07	0.0012056050626372207
F17	K25	70	5372	500	99332	4.805853985404238e-13	6.457445434586078e-07	0.0012062508071806794
D69	I35	21	460	564	99332	4.855960925727845e-13	6.457445434586078e-07	0.001206896551724138
D64	K65	18	840	212	99332	4.935494328293376e-13	6.457445434586078e-07	0.0012075422962675966
F33	G43	25	1620	244	99332	4.950640481394538e-13	6.457445434586078e-07	0.0012081880408110553
I73	M86	25	1587	249	99332	5.00024448362522e-13	6.457445434586078e-07	0.0012088337853545137
D62	D64	14	107	840	99332	5.063179454817472e-13	6.457445434586078e-07	0.0012094795298979724
K36	K56	12	82	680	99332	5.153218727815354e-13	6.457445434586078e-07	0.001210125274441431
E13	E66	45	252	5185	99332	5.275296521490265e-13	6.457445434586078e-07	0.0012107710189848896
I34	I47	28	693	720	99332	5.291759884283894e-13	6.457445434586078e-07	0.0012114167635283483
F33	J44	120	1620	3636	99332	5.310553082677793e-13	6.457445434586078e-07	0.001212062508071807
G54	M47	20	195	1206	99332	5.318359240226336e-13	6.457445434586078e-07	0.0012127082526152654
G62	M81	24	769	464	99332	5.45084810531183e-13	6.457445434586078e-07	0.001213353997158724
J01	J32	17	144	1083	99332	5.458913419087185e-13	6.457445434586078e-07	0.0012139997417021826
I05	I27	8	53	228	99332	5.52138507807233e-13	6.457445434586078e-07	0.0012146454862456413
K58	K63	29	143	3984	99332	5.567786180062348e-13	6.457445434586078e-07	0.0012152912307891
I66	I73	16	86	1587	99332	5.667241178079219e-13	6.457445434586078e-07	0.0012159369753325586
H17	H52	9	46	440	99332	5.766208330296194e-13	6.457445434586078e-07	0.0012165827198760172
C04	C32	9	96	203	99332	5.781456629426477e-13	6.457445434586078e-07	0.0012172284644194756
L89	L98	9	90	217	99332	5.809067878650274e-13	6.457445434586078e-07	0.0012178742089629343
G25	M54	48	317	4589	99332	6.065341862223202e-13	6.457445434586078e-07	0.001218519953506393
E78	K63	581	10909	3984	99332	6.120950006964028e-13	6.457445434586078e-07	0.0012191656980498516
I07	I36	8	128	94	99332	6.174542665380949e-13	6.457445434586078e-07	0.0012198114425933102
F06	G93	12	222	248	99332	6.245266578224569e-13	6.457445434586078e-07	0.0012204571871367689
F17	I44	66	5372	459	99332	6.386016571978033e-13	6.457445434586078e-07	0.0012211029316802273
E21	E83	10	156	188	99332	6.387948857516334e-13	6.457445434586078e-07	0.001221748676223686
F17	G45	93	5372	770	99332	6.393451245060124e-13	6.457445434586078e-07	0.0012223944207671446
B37	F10	35	204	4039	99332	6.444049001166939e-13	6.457445434586078e-07	0.0012230401653106032
E14	I42	60	1547	1334	99332	6.526513891545346e-13	6.457445434586078e-07	0.0012236859098540618
L21	L30	9	74	270	99332	6.710476191683928e-13	6.457445434586078e-07	0.0012243316543975205
J18	M81	36	1816	464	99332	6.852685029662263e-13	6.457445434586078e-07	0.001224977398940979
N39	C61	53	1269	1324	99332	6.926495556621631e-13	6.457445434586078e-07	0.0012256231434844376
E78	E87	156	10909	797	99332	7.044532408926946e-13	6.457445434586078e-07	0.0012262688880278962
M46	M54	27	110	4589	99332	7.104910760919807e-13	6.457445434586078e-07	0.0012269146325713548
I51	I63	37	560	1585	99332	7.447187707234497e-13	6.457445434586078e-07	0.0012275603771148135
I11	I27	15	485	228	99332	7.455479815328725e-13	6.457445434586078e-07	0.0012282061216582721
N17	I12	9	614	35	99332	7.605064995968993e-13	6.457445434586078e-07	0.0012288518662017306
N39	B99	23	1269	262	99332	7.646524091614028e-13	6.457445434586078e-07	0.0012294976107451892
I87	K76	39	308	3248	99332	7.752759787264721e-13	6.457445434586078e-07	0.0012301433552886478
I81	K76	17	54	3248	99332	7.984082545827687e-13	6.457445434586078e-07	0.0012307890998321065
E87	A09	27	797	590	99332	8.039347391325083e-13	6.457445434586078e-07	0.0012314348443755651
F45	F61	13	524	140	99332	8.247587981793933e-13	6.457445434586078e-07	0.0012320805889190238
K44	K82	22	1932	159	99332	8.336119384505422e-13	6.457445434586078e-07	0.0012327263334624822
I10	K86	166	21024	469	99332	8.657730832675496e-13	6.457445434586078e-07	0.0012333720780059408
I67	J44	67	690	3636	99332	8.817517010646528e-13	6.457445434586078e-07	0.0012340178225493995
D64	I70	46	840	1580	99332	9.191203915276105e-13	6.457445434586078e-07	0.0012346635670928581
I10	J20	122	21024	315	99332	9.338890028758931e-13	6.457445434586078e-07	0.0012353093116363168
I10	L97	102	21024	248	99332	9.340682460629855e-13	6.457445434586078e-07	0.0012359550561797754
E87	K71	17	797	200	99332	9.375176333698574e-13	6.457445434586078e-07	0.0012366008007232338
H33	H53	15	555	203	99332	9.431550840847968e-13	6.457445434586078e-07	0.0012372465452666925
D69	I50	30	460	1288	99332	9.483344396241536e-13	6.457445434586078e-07	0.0012378922898101511
E79	G47	162	1720	5222	99332	9.549932912492244e-13	6.457445434586078e-07	0.0012385380343536098
I44	J44	52	459	3636	99332	9.721293516256497e-13	6.457445434586078e-07	0.0012391837788970684
G82	G83	8	166	77	99332	9.785638147950013e-13	6.457445434586078e-07	0.001239829523440527
N19	D69	18	400	460	99332	9.952913780595889e-13	6.457445434586078e-07	0.0012404752679839857
J86	J94	7	102	69	99332	9.99384144014422e-13	6.457445434586078e-07	0.0012411210125274441
N17	K76	58	614	3248	99332	1.0373923436735876e-12	6.457445434586078e-07	0.0012417667570709028
N40	F32	131	2457	2731	99332	1.0381116316537054e-12	6.457445434586078e-07	0.0012424125016143614
E21	I15	9	156	133	99332	1.0601894884631723e-12	6.457445434586078e-07	0.00124305824615782
E05	E11	61	337	6608	99332	1.0677700560917614e-12	6.457445434586078e-07	0.0012437039907012787
K01	K05	6	79	42	99332	1.06858368159485e-12	6.457445434586078e-07	0.0012443497352447373
E87	I95	20	797	303	99332	1.0717016510945168e-12	6.457445434586078e-07	0.0012449954797881958
N39	A49	17	1269	129	99332	1.0734100050423468e-12	6.457445434586078e-07	0.0012456412243316544
E14	E87	44	1547	797	99332	1.0909561007974706e-12	6.457445434586078e-07	0.001246286968875113
G40	I60	20	1524	162	99332	1.1043804771648099e-12	6.457445434586078e-07	0.0012469327134185717
E87	J90	23	797	421	99332	1.1167130478722135e-12	6.457445434586078e-07	0.0012475784579620303
I50	I71	32	1288	527	99332	1.1316161016770741e-12	6.457445434586078e-07	0.001248224202505489
D37	K74	29	808	686	99332	1.1333502561961928e-12	6.457445434586078e-07	0.0012488699470489474
G92	K74	7	13	686	99332	1.2030581129763095e-12	6.457445434586078e-07	0.001249515691592406
A41	K72	10	383	83	99332	1.2232518191087612e-12	6.457445434586078e-07	0.0012501614361358647
M19	M96	18	1338	143	99332	1.2517547435380528e-12	6.457445434586078e-07	0.0012508071806793233
F19	F61	9	151	140	99332	1.258223438139864e-12	6.457445434586078e-07	0.001251452925222782
I42	J96	33	1334	543	99332	1.263101238530983e-12	6.457445434586078e-07	0.0012520986697662406
K52	K76	68	795	3248	99332	1.2814363720771118e-12	6.457445434586078e-07	0.001252744414309699
H18	H44	7	91	80	99332	1.2869821113236377e-12	6.457445434586078e-07	0.0012533901588531577
G93	J18	26	248	1816	99332	1.292521773033798e-12	6.457445434586078e-07	0.0012540359033966163
K26	K31	18	371	504	99332	1.2940730391113362e-12	6.457445434586078e-07	0.001254681647940075
J96	K65	15	543	212	99332	1.2963436057310433e-12	6.457445434586078e-07	0.0012553273924835336
G41	J69	8	91	145	99332	1.3006067848445018e-12	6.457445434586078e-07	0.0012559731370269923
H47	H53	9	105	203	99332	1.318955468590679e-12	6.457445434586078e-07	0.0012566188815704507
E11	I15	35	6608	133	99332	1.341191653512481e-12	6.457445434586078e-07	0.0012572646261139093
C77	D37	24	461	808	99332	1.3428462413655482e-12	6.457445434586078e-07	0.001257910370657368
N28	E88	23	688	492	99332	1.3692596000566343e-12	6.457445434586078e-07	0.0012585561152008266
K63	K65	35	3984	212	99332	1.3898557155412447e-12	6.457445434586078e-07	0.0012592018597442853
I10	I95	118	21024	303	99332	1.4129713485670596e-12	6.457445434586078e-07	0.001259847604287744
N18	E05	28	1559	337	99332	1.4323522006425837e-12	6.457445434586078e-07	0.0012604933488312025
N17	I46	14	614	156	99332	1.4612517145292875e-12	6.457445434586078e-07	0.001261139093374661
H20	H40	9	48	467	99332	1.481459544153009e-12	6.457445434586078e-07	0.0012617848379181196
C34	J98	20	823	299	99332	1.4984071917496704e-12	6.457445434586078e-07	0.0012624305824615783
A41	K83	14	383	249	99332	1.5558973816993166e-12	6.457445434586078e-07	0.001263076327005037
E66	E87	92	5185	797	99332	1.5680448545157539e-12	6.457445434586078e-07	0.0012637220715484955
C18	K91	13	560	138	99332	1.5723725150144365e-12	6.457445434586078e-07	0.0012643678160919542
C34	J96	26	823	543	99332	1.5783978012189534e-12	6.457445434586078e-07	0.0012650135606354126
C26	C78	8	22	693	99332	1.5817231500336634e-12	6.457445434586078e-07	0.0012656593051788712
F20	G40	30	398	1524	99332	1.5820705995458388e-12	6.457445434586078e-07	0.0012663050497223299
G63	K76	25	133	3248	99332	1.585942924249526e-12	6.457445434586078e-07	0.0012669507942657885
G91	I61	9	89	246	99332	1.6181453244873892e-12	6.457445434586078e-07	0.0012675965388092472
D75	J44	25	120	3636	99332	1.6198836818794268e-12	6.457445434586078e-07	0.0012682422833527058
E79	I87	28	1720	308	99332	1.6370584049625667e-12	6.457445434586078e-07	0.0012688880278961642
N39	I61	22	1269	246	99332	1.651064909607371e-12	6.457445434586078e-07	0.0012695337724396229
N17	I27	16	614	228	99332	1.6670923861574607e-12	6.457445434586078e-07	0.0012701795169830815
N32	C67	16	221	634	99332	1.6728820090421968e-12	6.457445434586078e-07	0.0012708252615265402
M25	M47	39	832	1206	99332	1.7005281146305434e-12	6.457445434586078e-07	0.0012714710060699988
E14	F32	94	1547	2731	99332	1.7447288225035105e-12	6.457445434586078e-07	0.0012721167506134575
J44	K29	274	3636	4874	99332	1.807211272827345e-12	6.457445434586078e-07	0.0012727624951569159
B25	D64	9	29	840	99332	1.824880175567189e-12	6.457445434586078e-07	0.0012734082397003745
E79	K63	132	1720	3984	99332	1.828240036805633e-12	6.457445434586078e-07	0.0012740539842438332
N18	I36	16	1559	94	99332	1.8310689291586715e-12	6.457445434586078e-07	0.0012746997287872918
G43	M53	19	244	903	99332	1.8436371114559353e-12	6.457445434586078e-07	0.0012753454733307505
I25	I66	30	7976	86	99332	1.8726323442089683e-12	6.457445434586078e-07	0.001275991217874209
E55	M54	43	271	4589	99332	1.912458749591617e-12	6.457445434586078e-07	0.0012766369624176675
I20	I47	46	1888	720	99332	1.9499412073221317e-12	6.457445434586078e-07	0.0012772827069611262
H30	H35	8	18	912	99332	1.976019970527419e-12	6.457445434586078e-07	0.0012779284515045848
C61	C77	30	1324	461	99332	1.9855001070239743e-12	6.457445434586078e-07	0.0012785741960480435
B37	A41	13	204	383	99332	2.0160389954342863e-12	6.457445434586078e-07	0.001279219940591502
E78	I15	45	10909	133	99332	2.0267911380298285e-12	6.457445434586078e-07	0.0012798656851349607
C34	D47	16	823	174	99332	2.1042340271627434e-12	6.457445434586078e-07	0.0012805114296784194
N18	I77	21	1559	184	99332	2.1800603161990597e-12	6.457445434586078e-07	0.0012811571742218778
I51	J18	39	560	1816	99332	2.2163256944229303e-12	6.457445434586078e-07	0.0012818029187653365
E66	J45	83	5185	690	99332	2.2330127493487826e-12	6.457445434586078e-07	0.001282448663308795
C25	C77	14	213	461	99332	2.2400437723144535e-12	6.457445434586078e-07	0.0012830944078522537
N31	N45	12	171	360	99332	2.243654445767904e-12	6.457445434586078e-07	0.0012837401523957124
F03	G30	6	85	44	99332	2.255217818300981e-12	6.457445434586078e-07	0.001284385896939171
F31	F32	40	394	2731	99332	2.255800057460947e-12	6.457445434586078e-07	0.0012850316414826294
E11	I87	57	6608	308	99332	2.26508163782493e-12	6.457445434586078e-07	0.001285677386026088
D63	G44	10	103	326	99332	2.273977493088453e-12	6.457445434586078e-07	0.0012863231305695467
D69	J90	18	460	421	99332	2.333415660725983e-12	6.457445434586078e-07	0.0012869688751130054
C76	C79	9	47	503	99332	2.342084734768806e-12	6.457445434586078e-07	0.001287614619656464
D64	E61	11	840	58	99332	2.352423635813795e-12	6.457445434586078e-07	0.0012882603641999227
E66	I89	36	5185	178	99332	2.4809371973652077e-12	6.457445434586078e-07	0.001288906108743381
J96	M81	20	543	464	99332	2.489484307882747e-12	6.457445434586078e-07	0.0012895518532868397
C91	D70	9	151	151	99332	2.4987204134500847e-12	6.457445434586078e-07	0.0012901975978302984
E03	E87	35	1042	797	99332	2.551198499920033e-12	6.457445434586078e-07	0.001290843342373757
D13	K44	25	222	1932	99332	2.6529956420050417e-12	6.457445434586078e-07	0.0012914890869172157
E87	I25	123	797	7976	99332	2.677819429867457e-12	6.457445434586078e-07	0.0012921348314606743
E87	F20	22	797	398	99332	2.7408019551875648e-12	6.457445434586078e-07	0.0012927805760041327
K59	L63	8	743	22	99332	2.75187620619028e-12	6.457445434586078e-07	0.0012934263205475914
E79	I73	70	1720	1587	99332	2.7629292504383514e-12	6.457445434586078e-07	0.00129407206509105
C85	D69	14	217	460	99332	2.799544771047064e-12	6.457445434586078e-07	0.0012947178096345087
F11	F45	12	121	524	99332	2.850036217661997e-12	6.457445434586078e-07	0.0012953635541779673
H25	H34	25	2583	169	99332	2.864763245652775e-12	6.457445434586078e-07	0.001296009298721426
F06	G62	17	222	769	99332	2.8803331246569586e-12	6.457445434586078e-07	0.0012966550432648844
N17	F05	12	614	104	99332	2.884262616879975e-12	6.457445434586078e-07	0.001297300787808343
I97	J95	6	48	81	99332	2.905503459328181e-12	6.457445434586078e-07	0.0012979465323518017
K26	K74	20	371	686	99332	2.906371864504902e-12	6.457445434586078e-07	0.0012985922768952603
F07	I69	14	236	424	99332	2.936450815580587e-12	6.457445434586078e-07	0.001299238021438719
K21	K74	59	3061	686	99332	2.9445741146860564e-12	6.457445434586078e-07	0.0012998837659821776
G81	I10	62	126	21024	99332	2.9706734809432373e-12	6.457445434586078e-07	0.001300529510525636
D69	I34	22	460	693	99332	3.0965152141987946e-12	6.457445434586078e-07	0.0013011752550690947
E66	G62	89	5185	769	99332	3.1087707501325374e-12	6.457445434586078e-07	0.0013018209996125533
F43	F44	12	1112	60	99332	3.123164400278721e-12	6.457445434586078e-07	0.001302466744156012
F17	F61	32	5372	140	99332	3.1685297648160087e-12	6.457445434586078e-07	0.0013031124886994706
E11	M81	74	6608	464	99332	3.1893519611044593e-12	6.457445434586078e-07	0.0013037582332429292
D31	H25	13	36	2583	99332	3.1901189483789784e-12	6.457445434586078e-07	0.0013044039777863879
K66	K91	9	170	138	99332	3.22513150174939e-12	6.457445434586078e-07	0.0013050497223298463
